epoch,total_loss,data_loss,physics_loss,mass,damping,stiffness
1048,0.012578513473272324,0.012578513473272324,0.0,1.0017507076263428,0.09890171140432358,4.998404502868652
1049,0.012578411027789116,0.012578411027789116,0.0,1.001755714416504,0.09890136867761612,4.998404502868652
1050,0.012578308582305908,0.012578308582305908,0.0,1.001760721206665,0.09890102595090866,4.998404502868652
1051,0.012578207068145275,0.012578207068145275,0.0,1.0017657279968262,0.0989006832242012,4.998404502868652
1052,0.012578103691339493,0.012578103691339493,0.0,1.0017707347869873,0.09890034049749374,4.998404502868652
1053,0.012577999383211136,0.012577999383211136,0.0,1.001775860786438,0.09889999777078629,4.998404502868652
1054,0.012577896937727928,0.012577896937727928,0.0,1.0017809867858887,0.09889964759349823,4.998404502868652
1055,0.012577791698276997,0.012577791698276997,0.0,1.0017861127853394,0.09889929741621017,4.998404502868652
1056,0.012577686458826065,0.012577686458826065,0.0,1.00179123878479,0.09889894723892212,4.998404502868652
1057,0.012577580288052559,0.012577580288052559,0.0,1.0017963647842407,0.09889859706163406,4.998404502868652
1058,0.012577474117279053,0.012577474117279053,0.0,1.0018014907836914,0.09889823943376541,4.998404502868652
1059,0.012577367946505547,0.012577367946505547,0.0,1.0018067359924316,0.09889788180589676,4.998404502868652
1060,0.01257726177573204,0.01257726177573204,0.0,1.0018119812011719,0.0988975241780281,4.998404502868652
1061,0.012577155604958534,0.012577155604958534,0.0,1.001817226409912,0.09889716655015945,4.998404502868652
1062,0.012577047571539879,0.012577047571539879,0.0,1.0018224716186523,0.0988968014717102,4.998404502868652
1063,0.012576939538121223,0.012576939538121223,0.0,1.0018277168273926,0.09889643639326096,4.998404502868652
1064,0.012576830573379993,0.012576830573379993,0.0,1.0018330812454224,0.0988960713148117,4.998404502868652
1065,0.012576721608638763,0.012576721608638763,0.0,1.0018384456634521,0.09889570623636246,4.998404502868652
1066,0.012576611712574959,0.012576611712574959,0.0,1.001843810081482,0.09889533370733261,4.998404502868652
1067,0.012576501816511154,0.012576501816511154,0.0,1.0018491744995117,0.09889496117830276,4.998404502868652
1068,0.01257639192044735,0.01257639192044735,0.0,1.0018545389175415,0.09889458864927292,4.998404502868652
1069,0.01257628109306097,0.01257628109306097,0.0,1.0018600225448608,0.09889421612024307,4.998404502868652
1070,0.012576170265674591,0.012576170265674591,0.0,1.0018655061721802,0.09889384359121323,4.998404502868652
1071,0.012576058506965637,0.012576058506965637,0.0,1.0018709897994995,0.09889346361160278,4.998404502868652
1072,0.012575944885611534,0.012575944885611534,0.0,1.0018764734268188,0.09889308363199234,4.998404502868652
1073,0.012575831264257431,0.012575831264257431,0.0,1.0018819570541382,0.0988927036523819,4.998404502868652
1074,0.012575719505548477,0.012575719505548477,0.0,1.001887559890747,0.09889232367277145,4.998404502868652
1075,0.012575605884194374,0.012575605884194374,0.0,1.001893162727356,0.09889193624258041,4.998404502868652
1076,0.012575490400195122,0.012575490400195122,0.0,1.0018987655639648,0.09889154881238937,4.998404502868652
1077,0.012575376778841019,0.012575376778841019,0.0,1.0019043684005737,0.09889116138219833,4.998404502868652
1078,0.012575261294841766,0.012575261294841766,0.0,1.0019099712371826,0.0988907739520073,4.998404502868652
1079,0.012575145810842514,0.012575145810842514,0.0,1.001915693283081,0.09889037907123566,4.998404502868652
1080,0.012575028464198112,0.012575028464198112,0.0,1.0019214153289795,0.09888998419046402,4.998404502868652
1081,0.012574912048876286,0.012574912048876286,0.0,1.001927137374878,0.09888958930969238,4.998404502868652
1082,0.01257479377090931,0.01257479377090931,0.0,1.0019328594207764,0.09888919442892075,4.998404502868652
1083,0.012574676424264908,0.012574676424264908,0.0,1.0019387006759644,0.09888879209756851,4.998404502868652
1084,0.012574558146297932,0.012574558146297932,0.0,1.0019445419311523,0.09888838976621628,4.998404502868652
1085,0.012574438005685806,0.012574438005685806,0.0,1.0019503831863403,0.09888798743486404,4.998404502868652
1086,0.012574318796396255,0.012574318796396255,0.0,1.0019562244415283,0.09888758510351181,4.998404502868652
1087,0.012574199587106705,0.012574199587106705,0.0,1.0019620656967163,0.09888717532157898,4.998404502868652
1088,0.012574078515172005,0.012574078515172005,0.0,1.0019680261611938,0.09888676553964615,4.998404502868652
1089,0.01257395651191473,0.01257395651191473,0.0,1.0019739866256714,0.09888635575771332,4.998404502868652
1090,0.012573836371302605,0.012573836371302605,0.0,1.001979947090149,0.09888594597578049,4.998404502868652
1091,0.012573711574077606,0.012573711574077606,0.0,1.0019859075546265,0.09888552874326706,4.998404502868652
1092,0.012573589570820332,0.012573589570820332,0.0,1.001991868019104,0.09888511151075363,4.998404502868652
1093,0.012573465704917908,0.012573465704917908,0.0,1.001997947692871,0.0988846942782402,4.998404502868652
1094,0.012573342770338058,0.012573342770338058,0.0,1.0020040273666382,0.09888427704572678,4.998404502868652
1095,0.012573217041790485,0.012573217041790485,0.0,1.0020101070404053,0.09888385236263275,4.998404502868652
1096,0.012573092244565487,0.012573092244565487,0.0,1.0020161867141724,0.09888342767953873,4.998404502868652
1097,0.01257296558469534,0.01257296558469534,0.0,1.002022385597229,0.0988830029964447,4.998404502868652
1098,0.012572839856147766,0.012572839856147766,0.0,1.0020285844802856,0.09888257831335068,4.998404502868652
1099,0.012572713196277618,0.012572713196277618,0.0,1.0020347833633423,0.09888214617967606,4.998404502868652
1100,0.012572584673762321,0.012572584673762321,0.0,1.002040982246399,0.09888171404600143,4.998404502868652
1101,0.012572456151247025,0.012572456151247025,0.0,1.0020473003387451,0.09888128191232681,4.998404502868652
1102,0.012572328560054302,0.012572328560054302,0.0,1.0020536184310913,0.09888084977865219,4.998404502868652
1103,0.012572197243571281,0.012572197243571281,0.0,1.0020599365234375,0.09888041019439697,4.998404502868652
1104,0.012572066858410835,0.012572066858410835,0.0,1.0020662546157837,0.09887997061014175,4.998404502868652
1105,0.012571936473250389,0.012571936473250389,0.0,1.0020725727081299,0.09887953102588654,4.998404502868652
1106,0.012571806088089943,0.012571806088089943,0.0,1.0020790100097656,0.09887908399105072,4.998404502868652
1107,0.012571673840284348,0.012571673840284348,0.0,1.0020854473114014,0.0988786369562149,4.998404502868652
1108,0.012571539729833603,0.012571539729833603,0.0,1.002091884613037,0.09887818992137909,4.998404502868652
1109,0.012571407482028008,0.012571407482028008,0.0,1.0020983219146729,0.09887774288654327,4.998404502868652
1110,0.012571272440254688,0.012571272440254688,0.0,1.0021048784255981,0.09887728840112686,4.998404502868652
1111,0.012571138329803944,0.012571138329803944,0.0,1.0021114349365234,0.09887683391571045,4.998404502868652
1112,0.012571001425385475,0.012571001425385475,0.0,1.0021179914474487,0.09887637943029404,4.998404502868652
1113,0.012570865452289581,0.012570865452289581,0.0,1.002124547958374,0.09887592494487762,4.998404502868652
1114,0.012570727616548538,0.012570727616548538,0.0,1.0021312236785889,0.09887546300888062,4.998404502868652
1115,0.012570591643452644,0.012570591643452644,0.0,1.0021378993988037,0.0988750010728836,4.998404502868652
1116,0.012570451945066452,0.012570451945066452,0.0,1.0021445751190186,0.0988745391368866,4.998404502868652
1117,0.012570313178002834,0.012570313178002834,0.0,1.0021512508392334,0.09887407720088959,4.998404502868652
1118,0.012570173479616642,0.012570173479616642,0.0,1.0021580457687378,0.09887360781431198,4.998404502868652
1119,0.012570032849907875,0.012570032849907875,0.0,1.0021648406982422,0.09887313842773438,4.998404502868652
1120,0.012569892220199108,0.012569892220199108,0.0,1.0021716356277466,0.09887266904115677,4.998404502868652
1121,0.012569749727845192,0.012569749727845192,0.0,1.002178430557251,0.09887219220399857,4.998404502868652
1122,0.012569606304168701,0.012569606304168701,0.0,1.002185344696045,0.09887171536684036,4.998404502868652
1123,0.01256946288049221,0.01256946288049221,0.0,1.0021922588348389,0.09887123852968216,4.998404502868652
1124,0.01256931945681572,0.01256931945681572,0.0,1.0021991729736328,0.09887076169252396,4.998404502868652
1125,0.01256917417049408,0.01256917417049408,0.0,1.0022060871124268,0.09887027740478516,4.998404502868652
1126,0.012569027952849865,0.012569027952849865,0.0,1.0022131204605103,0.09886979311704636,4.998404502868652
1127,0.012568879872560501,0.012568879872560501,0.0,1.0022201538085938,0.09886930882930756,4.998404502868652
1128,0.012568733654916286,0.012568733654916286,0.0,1.0022271871566772,0.09886882454156876,4.998404502868652
1129,0.012568585574626923,0.012568585574626923,0.0,1.0022343397140503,0.09886833280324936,4.998404502868652
1130,0.012568434700369835,0.012568434700369835,0.0,1.0022414922714233,0.09886784106492996,4.998404502868652
1131,0.012568286620080471,0.012568286620080471,0.0,1.0022486448287964,0.09886734932661057,4.998404502868652
1132,0.012568134814500809,0.012568134814500809,0.0,1.0022557973861694,0.09886685013771057,4.998404502868652
1133,0.012567984871566296,0.012567984871566296,0.0,1.002263069152832,0.09886635094881058,4.998404502868652
1134,0.012567832134664059,0.012567832134664059,0.0,1.0022703409194946,0.09886585175991058,4.998404502868652
1135,0.012567678466439247,0.012567678466439247,0.0,1.0022776126861572,0.09886535257101059,4.998404502868652
1136,0.012567523866891861,0.012567523866891861,0.0,1.0022848844528198,0.09886484593153,4.998404502868652
1137,0.01256737019866705,0.01256737019866705,0.0,1.002292275428772,0.09886433929204941,4.998404502868652
1138,0.01256721280515194,0.01256721280515194,0.0,1.0022996664047241,0.09886383265256882,4.998404502868652
1139,0.012567056342959404,0.012567056342959404,0.0,1.0023070573806763,0.09886332601308823,4.998404502868652
1140,0.01256689801812172,0.01256689801812172,0.0,1.002314567565918,0.09886281192302704,4.998404502868652
1141,0.012566739693284035,0.012566739693284035,0.0,1.0023220777511597,0.09886229783296585,4.998404502868652
1142,0.012566580437123775,0.012566580437123775,0.0,1.0023295879364014,0.09886178374290466,4.998404502868652
1143,0.012566419318318367,0.012566419318318367,0.0,1.002337098121643,0.09886126220226288,4.998404502868652
1144,0.012566258199512959,0.012566258199512959,0.0,1.0023447275161743,0.0988607406616211,4.998404502868652
1145,0.01256609708070755,0.01256609708070755,0.0,1.0023523569107056,0.09886021912097931,4.998404502868652
1146,0.012565933167934418,0.012565933167934418,0.0,1.0023599863052368,0.09885969758033752,4.998404502868652
1147,0.012565769255161285,0.012565769255161285,0.0,1.0023677349090576,0.09885916858911514,4.998404502868652
1148,0.012565604411065578,0.012565604411065578,0.0,1.0023754835128784,0.09885863959789276,4.998404502868652
1149,0.012565437704324722,0.012565437704324722,0.0,1.0023832321166992,0.09885811060667038,4.998404502868652
1150,0.01256527192890644,0.01256527192890644,0.0,1.00239098072052,0.0988575741648674,4.998404502868652
1151,0.01256510242819786,0.01256510242819786,0.0,1.0023988485336304,0.09885703772306442,4.998404502868652
1152,0.01256493292748928,0.01256493292748928,0.0,1.0024067163467407,0.09885650128126144,4.998404502868652
1153,0.0125647634267807,0.0125647634267807,0.0,1.002414584159851,0.09885595738887787,4.998404502868652
1154,0.012564592063426971,0.012564592063426971,0.0,1.002422571182251,0.0988554134964943,4.998404502868652
1155,0.012564418837428093,0.012564418837428093,0.0,1.0024305582046509,0.09885486960411072,4.998404502868652
1156,0.012564245611429214,0.012564245611429214,0.0,1.0024385452270508,0.09885432571172714,4.998404502868652
1157,0.012564071454107761,0.012564071454107761,0.0,1.0024466514587402,0.09885377436876297,4.998404502868652
1158,0.012563897296786308,0.012563897296786308,0.0,1.0024547576904297,0.0988532230257988,4.998404502868652
1159,0.012563720345497131,0.012563720345497131,0.0,1.0024628639221191,0.09885267168283463,4.998404502868652
1160,0.01256354246288538,0.01256354246288538,0.0,1.0024710893630981,0.09885211288928986,4.998404502868652
1161,0.012563364580273628,0.012563364580273628,0.0,1.0024793148040771,0.09885155409574509,4.998404502868652
1162,0.012563183903694153,0.012563183903694153,0.0,1.0024875402450562,0.09885099530220032,4.998404502868652
1163,0.012563002295792103,0.012563002295792103,0.0,1.0024958848953247,0.09885043650865555,4.998404502868652
1164,0.012562820687890053,0.012562820687890053,0.0,1.0025042295455933,0.09884987026453018,4.998404502868652
1165,0.012562638148665428,0.012562638148665428,0.0,1.0025125741958618,0.09884930402040482,4.998404502868652
1166,0.012562451884150505,0.012562451884150505,0.0,1.00252103805542,0.09884873777627945,4.998404502868652
1167,0.012562267482280731,0.012562267482280731,0.0,1.002529501914978,0.09884816408157349,4.998404502868652
1168,0.012562080286443233,0.012562080286443233,0.0,1.0025379657745361,0.09884759038686752,4.998404502868652
1169,0.012561892159283161,0.012561892159283161,0.0,1.0025465488433838,0.09884701669216156,4.998404502868652
1170,0.012561703100800514,0.012561703100800514,0.0,1.0025551319122314,0.098846435546875,4.998404502868652
1171,0.012561513110995293,0.012561513110995293,0.0,1.002563714981079,0.09884585440158844,4.998404502868652
1172,0.012561321258544922,0.012561321258544922,0.0,1.0025724172592163,0.09884527325630188,4.998404502868652
1173,0.012561127543449402,0.012561127543449402,0.0,1.0025811195373535,0.09884469211101532,4.998404502868652
1174,0.012560932897031307,0.012560932897031307,0.0,1.0025898218154907,0.09884410351514816,4.998404502868652
1175,0.012560737319290638,0.012560737319290638,0.0,1.0025986433029175,0.098843514919281,4.998404502868652
1176,0.012560540810227394,0.012560540810227394,0.0,1.0026074647903442,0.09884292632341385,4.998404502868652
1177,0.012560343369841576,0.012560343369841576,0.0,1.002616286277771,0.0988423302769661,4.998404502868652
1178,0.012560142204165459,0.012560142204165459,0.0,1.0026252269744873,0.09884173423051834,4.998404502868652
1179,0.012559941969811916,0.012559941969811916,0.0,1.0026341676712036,0.09884113818407059,4.998404502868652
1180,0.01255973894149065,0.01255973894149065,0.0,1.00264310836792,0.09884053468704224,4.998404502868652
1181,0.012559535913169384,0.012559535913169384,0.0,1.0026521682739258,0.09883993119001389,4.998404502868652
1182,0.012559330090880394,0.012559330090880394,0.0,1.0026612281799316,0.09883932769298553,4.998404502868652
1183,0.012559124268591404,0.012559124268591404,0.0,1.0026702880859375,0.09883872419595718,4.998404502868652
1184,0.012558916583657265,0.012558916583657265,0.0,1.002679467201233,0.09883811324834824,4.998404502868652
1185,0.012558707036077976,0.012558707036077976,0.0,1.0026886463165283,0.09883750230073929,4.998404502868652
1186,0.012558496557176113,0.012558496557176113,0.0,1.0026979446411133,0.09883689135313034,4.998404502868652
1187,0.012558283284306526,0.012558283284306526,0.0,1.0027072429656982,0.0988362729549408,4.998404502868652
1188,0.012558069080114365,0.012558069080114365,0.0,1.0027165412902832,0.09883565455675125,4.998404502868652
1189,0.012557853013277054,0.012557853013277054,0.0,1.0027259588241577,0.0988350361585617,4.998404502868652
1190,0.012557638809084892,0.012557638809084892,0.0,1.0027353763580322,0.09883441030979156,4.998404502868652
1191,0.012557419016957283,0.012557419016957283,0.0,1.0027449131011963,0.09883378446102142,4.998404502868652
1192,0.012557199224829674,0.012557199224829674,0.0,1.0027544498443604,0.09883315861225128,4.998404502868652
1193,0.012556977570056915,0.012556977570056915,0.0,1.0027639865875244,0.09883252531290054,4.998404502868652
1194,0.012556754052639008,0.012556754052639008,0.0,1.002773642539978,0.0988318920135498,4.998404502868652
1195,0.012556529603898525,0.012556529603898525,0.0,1.0027832984924316,0.09883125871419907,4.998404502868652
1196,0.012556303292512894,0.012556303292512894,0.0,1.0027929544448853,0.09883061796426773,4.998404502868652
1197,0.012556074187159538,0.012556074187159538,0.0,1.0028027296066284,0.0988299772143364,4.998404502868652
1198,0.012555844150483608,0.012555844150483608,0.0,1.0028125047683716,0.09882933646440506,4.998404502868652
1199,0.012555614113807678,0.012555614113807678,0.0,1.0028223991394043,0.09882869571447372,4.998404502868652
1200,0.01255538035184145,0.01255538035184145,0.0,1.002832293510437,0.09882804751396179,4.998404502868652
1201,0.012555145658552647,0.012555145658552647,0.0,1.0028423070907593,0.09882739931344986,4.998404502868652
1202,0.012554909102618694,0.012554909102618694,0.0,1.0028523206710815,0.09882675111293793,4.998404502868652
1203,0.012554669752717018,0.012554669752717018,0.0,1.0028623342514038,0.0988260954618454,4.998404502868652
1204,0.012554430402815342,0.012554430402815342,0.0,1.0028724670410156,0.09882543981075287,4.998404502868652
1205,0.012554188258945942,0.012554188258945942,0.0,1.0028825998306274,0.09882478415966034,4.998404502868652
1206,0.012553945183753967,0.012553945183753967,0.0,1.0028928518295288,0.09882412105798721,4.998404502868652
1207,0.01255369745194912,0.01255369745194912,0.0,1.0029031038284302,0.09882345795631409,4.998404502868652
1208,0.012553449720144272,0.012553449720144272,0.0,1.002913475036621,0.09882279485464096,4.998404502868652
1209,0.012553200125694275,0.012553200125694275,0.0,1.002923846244812,0.09882212430238724,4.998404502868652
1210,0.012552948668599129,0.012552948668599129,0.0,1.002934217453003,0.09882145375013351,4.998404502868652
1211,0.012552695348858833,0.012552695348858833,0.0,1.0029447078704834,0.09882078319787979,4.998404502868652
1212,0.012552439235150814,0.012552439235150814,0.0,1.0029551982879639,0.09882010519504547,4.998404502868652
1213,0.012552181258797646,0.012552181258797646,0.0,1.0029658079147339,0.09881942719221115,4.998404502868652
1214,0.012551922351121902,0.012551922351121902,0.0,1.002976417541504,0.09881874918937683,4.998404502868652
1215,0.012551659718155861,0.012551659718155861,0.0,1.0029871463775635,0.09881806373596191,4.998404502868652
1216,0.01255139708518982,0.01255139708518982,0.0,1.002997875213623,0.098817378282547,4.998404502868652
1217,0.01255113072693348,0.01255113072693348,0.0,1.0030087232589722,0.09881669282913208,4.998404502868652
1218,0.012550863437354565,0.012550863437354565,0.0,1.0030195713043213,0.09881599992513657,4.998404502868652
1219,0.012550591491162777,0.012550591491162777,0.0,1.00303053855896,0.09881530702114105,4.998404502868652
1220,0.012550318613648415,0.012550318613648415,0.0,1.0030415058135986,0.09881461411714554,4.998404502868652
1221,0.012550044804811478,0.012550044804811478,0.0,1.0030525922775269,0.09881391376256943,4.998404502868652
1222,0.012549767270684242,0.012549767270684242,0.0,1.003063678741455,0.09881321340799332,4.998404502868652
1223,0.012549489736557007,0.012549489736557007,0.0,1.0030747652053833,0.0988125130534172,4.998404502868652
1224,0.012549207545816898,0.012549207545816898,0.0,1.003085970878601,0.0988118052482605,4.998404502868652
1225,0.01254892349243164,0.01254892349243164,0.0,1.0030971765518188,0.09881109744310379,4.998404502868652
1226,0.012548636645078659,0.012548636645078659,0.0,1.0031085014343262,0.09881038963794708,4.998404502868652
1227,0.012548347935080528,0.012548347935080528,0.0,1.0031198263168335,0.09880968183279037,4.998404502868652
1228,0.012548055499792099,0.012548055499792099,0.0,1.0031312704086304,0.09880896657705307,4.998404502868652
1229,0.01254776120185852,0.01254776120185852,0.0,1.0031427145004272,0.09880825132131577,4.998404502868652
1230,0.012547465972602367,0.012547465972602367,0.0,1.0031542778015137,0.09880753606557846,4.998404502868652
1231,0.012547167018055916,0.012547167018055916,0.0,1.0031659603118896,0.09880681335926056,4.998404502868652
1232,0.012546866200864315,0.012546866200864315,0.0,1.0031776428222656,0.09880609065294266,4.998404502868652
1233,0.012546561658382416,0.012546561658382416,0.0,1.0031894445419312,0.09880536794662476,4.998404502868652
1234,0.012546255253255367,0.012546255253255367,0.0,1.0032012462615967,0.09880463778972626,4.998404502868652
1235,0.012545946054160595,0.012545946054160595,0.0,1.0032131671905518,0.09880390763282776,4.998404502868652
1236,0.012545634061098099,0.012545634061098099,0.0,1.0032250881195068,0.09880317747592926,4.998404502868652
1237,0.012545319274067879,0.012545319274067879,0.0,1.0032371282577515,0.09880243986845016,4.998404502868652
1238,0.01254500076174736,0.01254500076174736,0.0,1.003249168395996,0.09880170226097107,4.998404502868652
1239,0.012544682249426842,0.012544682249426842,0.0,1.0032613277435303,0.09880096465349197,4.998404502868652
1240,0.012544358149170876,0.012544358149170876,0.0,1.0032734870910645,0.09880021959543228,4.998404502868652
1241,0.01254403218626976,0.01254403218626976,0.0,1.0032857656478882,0.09879947453737259,4.998404502868652
1242,0.012543702498078346,0.012543702498078346,0.0,1.003298044204712,0.0987987294793129,4.998404502868652
1243,0.012543370947241783,0.012543370947241783,0.0,1.0033104419708252,0.09879797697067261,4.998404502868652
1244,0.012543035671114922,0.012543035671114922,0.0,1.003322958946228,0.09879722446203232,4.998404502868652
1245,0.012542696669697762,0.012542696669697762,0.0,1.0033354759216309,0.09879647195339203,4.998404502868652
1246,0.012542355805635452,0.012542355805635452,0.0,1.0033481121063232,0.09879571199417114,4.998404502868652
1247,0.012542011216282845,0.012542011216282845,0.0,1.0033607482910156,0.09879495203495026,4.998404502868652
1248,0.012541664764285088,0.012541664764285088,0.0,1.0033735036849976,0.09879419207572937,4.998404502868652
1249,0.012541311793029308,0.012541311793029308,0.0,1.003386378288269,0.09879342466592789,4.998404502868652
1250,0.012540958821773529,0.012540958821773529,0.0,1.0033992528915405,0.0987926572561264,4.998404502868652
1251,0.012540601193904877,0.012540601193904877,0.0,1.0034122467041016,0.09879188984632492,4.998404502868652
1252,0.012540239840745926,0.012540239840745926,0.0,1.0034252405166626,0.09879111498594284,4.998404502868652
1253,0.012539876624941826,0.012539876624941826,0.0,1.0034383535385132,0.09879034012556076,4.998404502868652
1254,0.012539507821202278,0.012539507821202278,0.0,1.0034515857696533,0.09878956526517868,4.998404502868652
1255,0.012539137154817581,0.012539137154817581,0.0,1.0034648180007935,0.098788782954216,4.998404502868652
1256,0.012538760900497437,0.012538760900497437,0.0,1.0034781694412231,0.09878800064325333,4.998404502868652
1257,0.012538382783532143,0.012538382783532143,0.0,1.0034916400909424,0.09878721833229065,4.998404502868652
1258,0.01253800094127655,0.01253800094127655,0.0,1.0035051107406616,0.09878642857074738,4.998404502868652
1259,0.012537614442408085,0.012537614442408085,0.0,1.0035187005996704,0.0987856388092041,4.998404502868652
1260,0.012537224218249321,0.012537224218249321,0.0,1.0035324096679688,0.09878484904766083,4.998404502868652
1261,0.012536831200122833,0.012536831200122833,0.0,1.003546118736267,0.09878405183553696,4.998404502868652
1262,0.012536434456706047,0.012536434456706047,0.0,1.003559947013855,0.09878325462341309,4.998404502868652
1263,0.012536032125353813,0.012536032125353813,0.0,1.0035738945007324,0.09878245741128922,4.998404502868652
1264,0.012535627000033855,0.012535627000033855,0.0,1.0035878419876099,0.09878165274858475,4.998404502868652
1265,0.012535217218101025,0.012535217218101025,0.0,1.0036019086837769,0.09878084808588028,4.998404502868652
1266,0.012534803710877895,0.012534803710877895,0.0,1.0036160945892334,0.09878004342317581,4.998404502868652
1267,0.012534386478364468,0.012534386478364468,0.0,1.00363028049469,0.09877923130989075,4.998404502868652
1268,0.012533964589238167,0.012533964589238167,0.0,1.003644585609436,0.09877841919660568,4.998404502868652
1269,0.012533537112176418,0.012533537112176418,0.0,1.0036590099334717,0.09877760708332062,4.998404502868652
1270,0.012533105909824371,0.012533105909824371,0.0,1.0036734342575073,0.09877678751945496,4.998404502868652
1271,0.0125326719135046,0.0125326719135046,0.0,1.0036879777908325,0.0987759679555893,4.998404502868652
1272,0.012532232329249382,0.012532232329249382,0.0,1.0037026405334473,0.09877514839172363,4.998404502868652
1273,0.01253178808838129,0.01253178808838129,0.0,1.0037174224853516,0.09877432137727737,4.998404502868652
1274,0.012531338259577751,0.012531338259577751,0.0,1.0037322044372559,0.09877349436283112,4.998404502868652
1275,0.012530884705483913,0.012530884705483913,0.0,1.0037471055984497,0.09877266734838486,4.998404502868652
1276,0.012530425563454628,0.012530425563454628,0.0,1.003762125968933,0.098771832883358,4.998404502868652
1277,0.01252996176481247,0.01252996176481247,0.0,1.003777265548706,0.09877099841833115,4.998404502868652
1278,0.012529494240880013,0.012529494240880013,0.0,1.003792405128479,0.09877016395330429,4.998404502868652
1279,0.012529021129012108,0.012529021129012108,0.0,1.0038076639175415,0.09876932203769684,4.998404502868652
1280,0.012528544291853905,0.012528544291853905,0.0,1.0038230419158936,0.09876848012208939,4.998404502868652
1281,0.012528060004115105,0.012528060004115105,0.0,1.0038385391235352,0.09876763820648193,4.998404502868652
1282,0.012527570128440857,0.012527570128440857,0.0,1.0038541555404663,0.09876678884029388,4.998404502868652
1283,0.01252707652747631,0.01252707652747631,0.0,1.0038697719573975,0.09876593947410583,4.998404502868652
1284,0.012526577338576317,0.012526577338576317,0.0,1.0038855075836182,0.09876509010791779,4.998404502868652
1285,0.012526072561740875,0.012526072561740875,0.0,1.0039013624191284,0.09876424074172974,4.998404502868652
1286,0.012525564059615135,0.012525564059615135,0.0,1.0039173364639282,0.09876338392496109,4.998404502868652
1287,0.012525046244263649,0.012525046244263649,0.0,1.0039334297180176,0.09876252710819244,4.998404502868652
1288,0.012524526566267014,0.012524526566267014,0.0,1.0039496421813965,0.0987616702914238,4.998404502868652
1289,0.012523998506367207,0.012523998506367207,0.0,1.0039658546447754,0.09876080602407455,4.998404502868652
1290,0.012523464858531952,0.012523464858531952,0.0,1.0039821863174438,0.09875994175672531,4.998404502868652
1291,0.01252292562276125,0.01252292562276125,0.0,1.0039986371994019,0.09875907748937607,4.998404502868652
1292,0.012522379867732525,0.012522379867732525,0.0,1.0040152072906494,0.09875820577144623,4.998404502868652
1293,0.012521829456090927,0.012521829456090927,0.0,1.0040318965911865,0.09875733405351639,4.998404502868652
1294,0.012521270662546158,0.012521270662546158,0.0,1.0040487051010132,0.09875646233558655,4.998404502868652
1295,0.01252070628106594,0.01252070628106594,0.0,1.0040656328201294,0.09875558316707611,4.998404502868652
1296,0.012520136311650276,0.012520136311650276,0.0,1.0040826797485352,0.09875470399856567,4.998404502868652
1297,0.012519560754299164,0.012519560754299164,0.0,1.0040998458862305,0.09875382483005524,4.998404502868652
1298,0.012518975883722305,0.012518975883722305,0.0,1.0041171312332153,0.0987529456615448,4.998404502868652
1299,0.012518385425209999,0.012518385425209999,0.0,1.0041344165802002,0.09875205904245377,4.998404502868652
1300,0.01251778844743967,0.01251778844743967,0.0,1.0041518211364746,0.09875117242336273,4.998404502868652
1301,0.012517184019088745,0.012517184019088745,0.0,1.0041693449020386,0.0987502858042717,4.998404502868652
1302,0.012516573071479797,0.012516573071479797,0.0,1.004186987876892,0.09874939173460007,4.998404502868652
1303,0.012515954673290253,0.012515954673290253,0.0,1.0042047500610352,0.09874849766492844,4.998404502868652
1304,0.012515328824520111,0.012515328824520111,0.0,1.0042226314544678,0.0987476035952568,4.998404502868652
1305,0.012514695525169373,0.012514695525169373,0.0,1.00424063205719,0.09874670207500458,4.998404502868652
1306,0.012514055706560612,0.012514055706560612,0.0,1.0042587518692017,0.09874580055475235,4.998404502868652
1307,0.01251340750604868,0.01251340750604868,0.0,1.004276990890503,0.09874489903450012,4.998404502868652
1308,0.012512752786278725,0.012512752786278725,0.0,1.0042953491210938,0.0987439975142479,4.998404502868652
1309,0.012512088753283024,0.012512088753283024,0.0,1.0043138265609741,0.09874308854341507,4.998404502868652
1310,0.012511417269706726,0.012511417269706726,0.0,1.0043325424194336,0.09874217957258224,4.998404502868652
1311,0.012510737404227257,0.012510737404227257,0.0,1.0043513774871826,0.09874127060174942,4.998404502868652
1312,0.01251005008816719,0.01251005008816719,0.0,1.0043703317642212,0.098740354180336,4.998404502868652
1313,0.012509353458881378,0.012509353458881378,0.0,1.0043894052505493,0.09873943775892258,4.998404502868652
1314,0.012508648447692394,0.012508648447692394,0.0,1.004408597946167,0.09873852133750916,4.998404502868652
1315,0.012507935054600239,0.012507935054600239,0.0,1.0044279098510742,0.09873760491609573,4.998404502868652
1316,0.012507215142250061,0.012507215142250061,0.0,1.004447340965271,0.09873668104410172,4.998404502868652
1317,0.012506483122706413,0.012506483122706413,0.0,1.0044668912887573,0.0987357571721077,4.998404502868652
1318,0.012505744583904743,0.012505744583904743,0.0,1.0044865608215332,0.09873483330011368,4.998404502868652
1319,0.012504994869232178,0.012504994869232178,0.0,1.0045063495635986,0.09873390197753906,4.998404502868652
1320,0.01250423677265644,0.01250423677265644,0.0,1.0045263767242432,0.09873297065496445,4.998404502868652
1321,0.012503469362854958,0.012503469362854958,0.0,1.0045465230941772,0.09873203933238983,4.998404502868652
1322,0.012502693571150303,0.012502693571150303,0.0,1.0045667886734009,0.09873110800981522,4.998404502868652
